artist_song,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Phil Collins|||I Wish It Would Rain Down,0.5976403332725172,0.5128205128205128,0.4411764705882353,0.425,0.24242424242424243,0.21666666666666667,0.2647058823529412,0.25862068965517243,0.13846153846153847,0.21153846153846154,0.23214285714285715,0.2153846153846154,0.18571428571428572,0.125,0.13636363636363635,0.13725490196078433,0.14035087719298245,0.15873015873015872,0.1864406779661017,0.06382978723404255,0.11627906976744186,0.12,0.03333333333333333,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Collins|||Something Happened On The Way To Heaven,0.8496295871997557,0.6363636363636364,0.8974358974358975,0.72,0.6590909090909091,0.6981132075471698,0.5789473684210527,0.4339622641509434,0.5428571428571428,0.56,0.4523809523809524,0.40816326530612246,0.3384615384615385,0.41333333333333333,0.4,0.40350877192982454,0.37254901960784315,0.3090909090909091,0.2909090909090909,0.23214285714285715,0.3235294117647059,0.4117647058823529,0.375,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poison|||Something To Believe In,0.33857021069297283,0.39473684210526316,0.2777777777777778,0.20754716981132076,0.22641509433962265,0.17777777777777778,0.203125,0.19672131147540983,0.14864864864864866,0.07936507936507936,0.1791044776119403,0.10869565217391304,0.05333333333333334,0.057692307692307696,0.0967741935483871,0.1206896551724138,0.05263157894736842,0.10638297872340426,0.022222222222222223,0.21428571428571427,0.02631578947368421,0.15217391304347827,0.07407407407407407,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poison|||Unskinny Bop,0.5201714727924406,0.5428571428571428,0.45454545454545453,0.36363636363636365,0.2830188679245283,0.2641509433962264,0.23255813953488372,0.26229508196721313,0.10204081632653061,0.1917808219178082,0.15492957746478872,0.2318840579710145,0.171875,0.14516129032258066,0.29577464788732394,0.22,0.07272727272727272,0.22641509433962265,0.07272727272727272,0.15789473684210525,0.19047619047619047,0.125,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince|||Diamonds And Pearls,0.3134697197197197,0.2682926829268293,0.19047619047619047,0.1016949152542373,0.06976744186046512,0.05970149253731343,0.12307692307692308,0.07692307692307693,0.06557377049180328,0.08064516129032258,0.078125,0.046875,0.03225806451612903,0.047619047619047616,0.041666666666666664,0.0625,0.038461538461538464,0.08333333333333333,0.13043478260869565,0.23076923076923078,0.06896551724137931,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Proclaimers, The|||I'm Gonna Be ",0.9519122852456187,0.9622641509433962,0.9622641509433962,0.8225806451612904,0.9452054794520548,0.7962962962962963,0.8813559322033898,0.9090909090909091,0.8714285714285714,0.8970588235294118,0.855072463768116,0.9122807017543859,0.8085106382978723,0.82,0.8548387096774194,0.7540983606557377,0.5932203389830508,0.7428571428571429,0.6511627906976745,0.5161290322580645,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy and Faith Evans|||I'll Be Missing You,0.9341839447102606,1.0,0.9736842105263158,0.9692307692307692,0.918918918918919,0.9491525423728814,0.9242424242424242,0.8235294117647058,0.819672131147541,0.7575757575757576,0.8125,0.7142857142857143,0.7222222222222222,0.8157894736842105,0.6,0.5483870967741935,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy|||Been Around The World,0.5195084502643454,0.4482758620689655,0.3974358974358974,0.2916666666666667,0.27692307692307694,0.2833333333333333,0.30158730158730157,0.1724137931034483,0.2222222222222222,0.1836734693877551,0.24074074074074073,0.1282051282051282,0.18181818181818182,0.15151515151515152,0.125,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy|||Can't Nobody Hold Me Down,0.6081680883276098,0.5925925925925926,0.4262295081967213,0.4383561643835616,0.4,0.5384615384615384,0.36666666666666664,0.39655172413793105,0.3958333333333333,0.46511627906976744,0.2765957446808511,0.21153846153846154,0.358974358974359,0.4339622641509434,0.25925925925925924,0.3793103448275862,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy|||Satisfy You,0.27474747474747474,0.32857142857142857,0.22727272727272727,0.15942028985507245,0.18032786885245902,0.10909090909090909,0.08333333333333333,0.19230769230769232,0.16666666666666666,0.12,0.14634146341463414,0.17777777777777778,0.1,0.25806451612903225,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quad City DJ's|||C'Mon N' Ride It ,0.4486848720594851,0.45614035087719296,0.5573770491803278,0.3709677419354839,0.5147058823529411,0.35714285714285715,0.4,0.3548387096774194,0.19298245614035087,0.15492957746478872,0.14754098360655737,0.07894736842105263,0.08620689655172414,0.022222222222222223,0.06666666666666667,0.05405405405405406,0.2,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||Bump N' Grind,0.35974532224532224,0.36507936507936506,0.296875,0.2727272727272727,0.35384615384615387,0.3125,0.18309859154929578,0.28169014084507044,0.23333333333333334,0.2698412698412698,0.2033898305084746,0.3076923076923077,0.22033898305084745,0.19148936170212766,0.08695652173913043,0.09523809523809523,0.07692307692307693,0.10810810810810811,0.1111111111111111,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||Down Low ,0.1402655991866819,0.09523809523809523,0.1702127659574468,0.125,0.10256410256410256,0.09090909090909091,0.08108108108108109,0.017857142857142856,0.030303030303030304,0.1346153846153846,0.05,0.0975609756097561,0.04,0.043478260869565216,0.0,0.0625,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||I Believe I Can Fly,0.978494623655914,0.9833333333333333,0.9855072463768116,0.9622641509433962,0.9852941176470589,0.9215686274509803,0.9705882352941176,0.9393939393939394,0.9811320754716981,0.9583333333333334,0.9387755102040817,0.8913043478260869,0.9666666666666667,0.8301886792452831,0.8666666666666667,0.725,0.8484848484848485,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||I'm Your Angel,0.45266918873476253,0.43333333333333335,0.3076923076923077,0.30357142857142855,0.3055555555555556,0.359375,0.22388059701492538,0.23636363636363636,0.13793103448275862,0.19642857142857142,0.16279069767441862,0.18604651162790697,0.1282051282051282,0.1111111111111111,0.1111111111111111,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||You Remind Me Of Something,0.26479206736914973,0.22033898305084745,0.23214285714285715,0.18518518518518517,0.16901408450704225,0.12280701754385964,0.1044776119402985,0.2028985507246377,0.12307692307692308,0.14814814814814814,0.08928571428571429,0.16666666666666666,0.07692307692307693,0.034482758620689655,0.0625,0.04878048780487805,0.08571428571428572,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R.E.M.|||Losing My Religion,1.0,0.975,1.0,0.9649122807017544,0.9836065573770492,0.98,0.96875,0.9705882352941176,0.8666666666666667,0.9122807017543859,0.9054054054054054,0.8888888888888888,0.8472222222222222,0.835820895522388,0.9074074074074074,0.8095238095238095,0.7777777777777778,0.8148148148148148,0.8,0.7380952380952381,0.7843137254901961,0.7096774193548387,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ralph Tresvant|||Sensitivity,0.24547511312217196,0.20588235294117646,0.14,0.15517241379310345,0.14285714285714285,0.11904761904761904,0.109375,0.22033898305084745,0.14545454545454545,0.12280701754385964,0.10294117647058823,0.078125,0.13513513513513514,0.15,0.06666666666666667,0.1320754716981132,0.0625,0.12,0.11764705882352941,0.11864406779661017,0.07894736842105263,0.037037037037037035,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Real McCoy|||Another Night,0.855928954766164,0.8627450980392157,0.8571428571428571,0.8461538461538461,0.8382352941176471,0.8767123287671232,0.8307692307692308,0.8405797101449275,0.6862745098039216,0.696969696969697,0.6792452830188679,0.5789473684210527,0.5416666666666666,0.5476190476190477,0.5319148936170213,0.3111111111111111,0.34146341463414637,0.5,0.5454545454545454,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Real McCoy|||Run Away,0.6723189340210617,0.8103448275862069,0.5833333333333334,0.6857142857142857,0.6,0.5254237288135594,0.4642857142857143,0.4084507042253521,0.39344262295081966,0.48,0.2692307692307692,0.41818181818181815,0.22448979591836735,0.1956521739130435,0.17857142857142858,0.24444444444444444,0.2727272727272727,0.16129032258064516,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Red Hot Chili Peppers|||Under The Bridge,0.9462713387241689,0.9285714285714286,0.94,0.9272727272727272,0.9333333333333333,0.9259259259259259,0.9833333333333333,0.8805970149253731,0.8813559322033898,0.8888888888888888,0.8,0.7884615384615384,0.847457627118644,0.75,0.7580645161290323,0.6458333333333334,0.6153846153846154,0.6857142857142857,0.6458333333333334,0.4883720930232558,0.5806451612903226,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Martin|||Livin' La Vida Loca,0.9722857800867977,0.9696969696969697,0.9523809523809523,0.9523809523809523,0.9137931034482759,0.8490566037735849,0.875,0.9148936170212766,0.8541666666666666,0.8653846153846154,0.7884615384615384,0.8205128205128205,0.813953488372093,0.6,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Martin|||She's All I Ever Had,0.36263170791472676,0.417910447761194,0.2857142857142857,0.3333333333333333,0.19672131147540983,0.21666666666666667,0.0784313725490196,0.06382978723404255,0.12280701754385964,0.16981132075471697,0.1388888888888889,0.10638297872340426,0.05263157894736842,0.14285714285714285,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Right Said Fred|||I'm Too Sexy,0.9213754082175135,0.9574468085106383,0.890625,0.8412698412698413,0.8518518518518519,0.8513513513513513,0.7857142857142857,0.8421052631578947,0.8,0.7307692307692307,0.7543859649122807,0.6181818181818182,0.640625,0.5416666666666666,0.6078431372549019,0.4807692307692308,0.38,0.2727272727272727,0.3333333333333333,0.32432432432432434,0.2647058823529412,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Stewart|||Downtown Train,0.6601190476190476,0.56,0.5116279069767442,0.45098039215686275,0.4107142857142857,0.47368421052631576,0.36363636363636365,0.3148148148148148,0.19718309859154928,0.2923076923076923,0.24242424242424243,0.14925373134328357,0.2033898305084746,0.11666666666666667,0.11842105263157894,0.125,0.1320754716981132,0.04081632653061224,0.07272727272727272,0.046511627906976744,0.11363636363636363,0.02857142857142857,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||Dangerous,0.5381805768902543,0.3055555555555556,0.3333333333333333,0.22580645161290322,0.2692307692307692,0.15517241379310345,0.20833333333333334,0.10606060606060606,0.11666666666666667,0.08955223880597014,0.15254237288135594,0.08955223880597014,0.07142857142857142,0.07547169811320754,0.028985507246376812,0.03508771929824561,0.0,0.057692307692307696,0.12962962962962962,0.04,0.06521739130434782,0.10344827586206896,0.12903225806451613,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||Fading Like A Flower ,0.27483317164946935,0.37777777777777777,0.23214285714285715,0.1568627450980392,0.1111111111111111,0.15625,0.25,0.19298245614035087,0.1206896551724138,0.1076923076923077,0.14084507042253522,0.1,0.14285714285714285,0.11428571428571428,0.08888888888888889,0.15384615384615385,0.09523809523809523,0.08,0.16279069767441862,0.14634146341463414,0.1951219512195122,0.09375,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||It Must Have Been Love,0.9297450633657531,0.9615384615384616,0.9655172413793104,0.9166666666666666,0.8888888888888888,0.8620689655172413,0.7878787878787878,0.8333333333333334,0.75,0.7037037037037037,0.6615384615384615,0.625,0.5098039215686274,0.6949152542372882,0.6086956521739131,0.5217391304347826,0.4915254237288136,0.5,0.44,0.6111111111111112,0.4166666666666667,0.5277777777777778,0.39285714285714285,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||Joyride,0.8155657748049053,0.782608695652174,0.6285714285714286,0.5737704918032787,0.4909090909090909,0.45652173913043476,0.5285714285714286,0.453125,0.29850746268656714,0.16666666666666666,0.28888888888888886,0.14925373134328357,0.25806451612903225,0.16666666666666666,0.19696969696969696,0.1896551724137931,0.19230769230769232,0.075,0.1111111111111111,0.09302325581395349,0.12121212121212122,0.15789473684210525,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWV|||Right Here ,0.5193367280323802,0.5531914893617021,0.4909090909090909,0.3404255319148936,0.3137254901960784,0.34523809523809523,0.2328767123287671,0.2,0.21428571428571427,0.22580645161290322,0.1896551724137931,0.30357142857142855,0.18518518518518517,0.11764705882352941,0.08695652173913043,0.14285714285714285,0.045454545454545456,0.037037037037037035,0.11627906976744186,0.12903225806451613,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWV|||Weak,0.3393092414831545,0.3220338983050847,0.2127659574468085,0.21666666666666667,0.22058823529411764,0.2535211267605634,0.09722222222222222,0.1095890410958904,0.08196721311475409,0.1111111111111111,0.11594202898550725,0.09615384615384616,0.1702127659574468,0.07017543859649122,0.05084745762711865,0.06818181818181818,0.13333333333333333,0.09523809523809523,0.022222222222222223,0.03125,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salt 'N Pepa|||Shoop,0.6361756904353254,0.7169811320754716,0.6140350877192983,0.6721311475409836,0.6575342465753424,0.6575342465753424,0.5571428571428572,0.4666666666666667,0.45714285714285713,0.38461538461538464,0.4461538461538462,0.36507936507936506,0.2542372881355932,0.2916666666666667,0.27906976744186046,0.32,0.32558139534883723,0.2608695652173913,0.26666666666666666,0.18181818181818182,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salt 'N Pepa|||Whatta Man,0.923041778231119,0.8448275862068966,0.9074074074074074,0.9264705882352942,0.8656716417910447,0.7627118644067796,0.8450704225352113,0.7586206896551724,0.7027027027027027,0.7162162162162162,0.75,0.6808510638297872,0.5818181818181818,0.425,0.5652173913043478,0.43243243243243246,0.4166666666666667,0.3902439024390244,0.42424242424242425,0.37209302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santana|||Smooth,0.9845029239766082,0.9722222222222222,0.9571428571428572,0.9841269841269841,0.8793103448275862,0.9166666666666666,0.9347826086956522,0.7924528301886793,0.8125,0.75,0.6,0.55,0.5263157894736842,0.4827586206896552,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sarah McLachlan|||Adia,0.5983156114850584,0.5076923076923077,0.5142857142857142,0.4,0.484375,0.2923076923076923,0.31746031746031744,0.3404255319148936,0.22580645161290322,0.19148936170212766,0.15384615384615385,0.08333333333333333,0.13513513513513514,0.15384615384615385,0.11627906976744186,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sarah McLachlan|||Angel,0.657487952299273,0.5573770491803278,0.39215686274509803,0.5,0.4426229508196721,0.5,0.45652173913043476,0.33962264150943394,0.2127659574468085,0.2978723404255319,0.17307692307692307,0.21951219512195122,0.16666666666666666,0.32142857142857145,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Savage Garden|||I Knew I Loved You,0.824753059475888,0.7066666666666667,0.7681159420289855,0.6857142857142857,0.6851851851851852,0.6296296296296297,0.6,0.5166666666666667,0.5357142857142857,0.4603174603174603,0.2553191489361702,0.35,0.21212121212121213,0.2857142857142857,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Savage Garden|||I Want You,0.7247639796659405,0.7647058823529411,0.6153846153846154,0.6133333333333333,0.7115384615384616,0.38181818181818183,0.6097560975609756,0.33766233766233766,0.46,0.21428571428571427,0.16279069767441862,0.10869565217391304,0.13953488372093023,0.17073170731707318,0.10810810810810811,0.16666666666666666,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Savage Garden|||Truly Madly Deeply,0.7956976598280946,0.7777777777777778,0.6796116504854369,0.5833333333333334,0.6415094339622641,0.5306122448979592,0.6263736263736264,0.5357142857142857,0.4027777777777778,0.358974358974359,0.25301204819277107,0.23728813559322035,0.11764705882352941,0.13043478260869565,0.13157894736842105,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scorpions|||Wind Of Change,0.6142184965714378,0.4594594594594595,0.4186046511627907,0.41935483870967744,0.34615384615384615,0.3114754098360656,0.3076923076923077,0.3220338983050847,0.323943661971831,0.3793103448275862,0.22666666666666666,0.14285714285714285,0.39622641509433965,0.15873015873015872,0.25,0.16666666666666666,0.2564102564102564,0.25,0.17142857142857143,0.34146341463414637,0.375,0.34782608695652173,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seal|||Kiss From A Rose,0.9611873374585239,0.8484848484848485,0.9636363636363636,0.971830985915493,0.9230769230769231,0.9,0.8571428571428571,0.8571428571428571,0.859375,0.7532467532467533,0.8367346938775511,0.6981132075471698,0.7391304347826086,0.6,0.6388888888888888,0.5,0.6857142857142857,0.3870967741935484,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seduction|||Two To Make It Right,0.5720206093189963,0.5277777777777778,0.7,0.47368421052631576,0.275,0.36065573770491804,0.3275862068965517,0.19117647058823528,0.26865671641791045,0.2222222222222222,0.27692307692307694,0.1896551724137931,0.15384615384615385,0.1875,0.22033898305084745,0.2,0.23255813953488372,0.09302325581395349,0.1794871794871795,0.10810810810810811,0.16216216216216217,0.14634146341463414,0.1875,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaggy|||Boombastic,0.8184599070070968,0.703125,0.7540983606557377,0.7931034482758621,0.6290322580645161,0.6086956521739131,0.6086956521739131,0.6,0.5833333333333334,0.5074626865671642,0.42592592592592593,0.46774193548387094,0.5531914893617021,0.37037037037037035,0.3584905660377358,0.3157894736842105,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shai|||If I Ever Fall In Love,0.467265976157905,0.43137254901960786,0.425531914893617,0.3404255319148936,0.2641509433962264,0.296875,0.18840579710144928,0.23943661971830985,0.3,0.1935483870967742,0.12280701754385964,0.17333333333333334,0.16,0.13725490196078433,0.04838709677419355,0.10869565217391304,0.14035087719298245,0.0625,0.05555555555555555,0.08695652173913043,0.06896551724137931,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shania Twain|||From This Moment On,0.5329032460180002,0.6779661016949152,0.47297297297297297,0.5245901639344263,0.5901639344262295,0.515625,0.4084507042253521,0.4032258064516129,0.25,0.375,0.19230769230769232,0.2037037037037037,0.13157894736842105,0.20588235294117646,0.20689655172413793,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shania Twain|||You're Still The One,0.9484818522638322,0.8709677419354839,0.8787878787878788,0.8307692307692308,0.8620689655172413,0.7611940298507462,0.7457627118644068,0.7285714285714285,0.725,0.5777777777777777,0.5306122448979592,0.38461538461538464,0.4418604651162791,0.1724137931034483,0.2692307692307692,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shanice|||I Love Your Smile,0.6217072687660923,0.3953488372093023,0.30612244897959184,0.4528301886792453,0.3728813559322034,0.2765957446808511,0.3064516129032258,0.25,0.2361111111111111,0.15384615384615385,0.125,0.11290322580645161,0.0625,0.17307692307692307,0.14754098360655737,0.09090909090909091,0.12244897959183673,0.08695652173913043,0.10204081632653061,0.05,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
