artist_song,generation,recognition
New Edition|||Hit Me Off,0,0.05128205128205128
New Kids On The Block|||Step By Step,0,0.19117647058823528
Next|||Too Close,0,0.2
Nicki French|||Total Eclipse Of The Heart,0,0.6122448979591837
"Notorious B.I.G., The|||Hypnotize",0,0.4634146341463415
"Notorious B.I.G., The|||Mo Money, Mo Problems",0,0.3953488372093023
"Notorious B.I.G., The|||One More Chance-Stay With Me",0,0.18333333333333332
"Notorious B.I.G., The|||The What",0,0.4666666666666667
Onyx|||Slam,0,0.33962264150943394
PM Dawn|||I'd Die Without You,0,0.046875
PM Dawn|||Set Adrift On Memory Bliss,0,0.15384615384615385
Patty Smyth|||Sometimes Love Just Ain't Enough,0,0.1346153846153846
Paula Abdul|||Opposites Attract,0,0.2
Paula Abdul|||Rush Rush,0,0.07692307692307693
Paula Abdul|||The Promise Of A New Day,0,0.0625
Peabo Bryson and Regina Bell|||A Whole New World,0,0.7777777777777778
Pearl Jam|||Last Kiss,0,0.20833333333333334
Pebbles|||Giving You The Benefit,0,0.1323529411764706
Phil Collins|||Do You Remember?,0,0.15384615384615385
Phil Collins|||I Wish It Would Rain Down,0,0.125
Phil Collins|||Something Happened On The Way To Heaven,0,0.41333333333333333
Poison|||Something To Believe In,0,0.057692307692307696
Poison|||Unskinny Bop,0,0.14516129032258066
Prince|||Diamonds And Pearls,0,0.047619047619047616
"Proclaimers, The|||I'm Gonna Be ",0,0.82
Puff Daddy and Faith Evans|||I'll Be Missing You,0,0.8157894736842105
Puff Daddy|||Been Around The World,0,0.15151515151515152
Puff Daddy|||Can't Nobody Hold Me Down,0,0.4339622641509434
Puff Daddy|||Satisfy You,0,0.25806451612903225
Quad City DJ's|||C'Mon N' Ride It ,0,0.022222222222222223
R. Kelly|||Bump N' Grind,0,0.19148936170212766
R. Kelly|||Down Low ,0,0.043478260869565216
R. Kelly|||I Believe I Can Fly,0,0.8301886792452831
R. Kelly|||I'm Your Angel,0,0.1111111111111111
R. Kelly|||You Remind Me Of Something,0,0.034482758620689655
R.E.M.|||Losing My Religion,0,0.835820895522388
Ralph Tresvant|||Sensitivity,0,0.15
Real McCoy|||Another Night,0,0.5476190476190477
Real McCoy|||Run Away,0,0.1956521739130435
Red Hot Chili Peppers|||Under The Bridge,0,0.75
Ricky Martin|||Livin' La Vida Loca,0,0.6
Ricky Martin|||She's All I Ever Had,0,0.14285714285714285
Right Said Fred|||I'm Too Sexy,0,0.5416666666666666
Rod Stewart|||Downtown Train,0,0.11666666666666667
Roxette|||Dangerous,0,0.07547169811320754
Roxette|||Fading Like A Flower ,0,0.11428571428571428
Roxette|||It Must Have Been Love,0,0.6949152542372882
Roxette|||Joyride,0,0.16666666666666666
SWV|||Right Here ,0,0.11764705882352941
SWV|||Weak,0,0.07017543859649122
Salt 'N Pepa|||Shoop,0,0.2916666666666667
Salt 'N Pepa|||Whatta Man,0,0.425
Santana|||Smooth,0,0.4827586206896552
Sarah McLachlan|||Adia,0,0.15384615384615385
Sarah McLachlan|||Angel,0,0.32142857142857145
Savage Garden|||I Knew I Loved You,0,0.2857142857142857
Savage Garden|||I Want You,0,0.17073170731707318
Savage Garden|||Truly Madly Deeply,0,0.13043478260869565
Scorpions|||Wind Of Change,0,0.15873015873015872
Seal|||Kiss From A Rose,0,0.6
Seduction|||Two To Make It Right,0,0.1875
Shaggy|||Boombastic,0,0.37037037037037035
Shai|||If I Ever Fall In Love,0,0.13725490196078433
Shania Twain|||From This Moment On,0,0.20588235294117646
Shania Twain|||You're Still The One,0,0.1724137931034483
Shanice|||I Love Your Smile,0,0.17307692307692307
Shanice|||Saving Forever For You,0,0.12698412698412698
Sheryl Crow|||All I Wanna Do,0,0.5543478260869565
Silk|||Freak Me,0,0.03571428571428571
Sinead O'Connor|||Nothing Compares 2 U,0,0.2073170731707317
Sir Mix-A-Lot|||Baby Got Back,0,0.8166666666666667
Sixpence None The Richer|||Kiss Me,0,0.64
Smash Mouth|||All Star,0,0.9259259259259259
Snap!|||The Power,0,0.8873239436619719
Snow|||Informer,0,0.4
Somethin' For The People|||My Love Is The Shhh!,0,0.034482758620689655
Soul For Real|||Candy Rain,0,0.13953488372093023
"Spice Girls, The|||Wannabe",0,0.9375
Stevie B|||Because I Love You ,0,0.09375
Styx|||Show Me The Way,0,0.15873015873015872
Sugar Ray|||Every Morning,0,0.0967741935483871
Surface|||The First Time,0,0.023809523809523808
Sweet Sensation|||If Wishes Came True,0,0.06153846153846154
TLC|||Baby-Baby-Baby,0,0.021739130434782608
TLC|||Creep,0,0.24489795918367346
TLC|||No Scrubs,0,0.5151515151515151
TLC|||Red Light Special,0,0.061224489795918366
TLC|||Unpretty,0,0.16
TLC|||Waterfalls,0,0.6136363636363636
Tag Team|||Whoomp! There It Is,0,0.6949152542372882
Tara Kemp|||Hold You Tight,0,0.03225806451612903
Taylor Dayne|||I'll Be Your Shelter,0,0.1016949152542373
Taylor Dayne|||Love Will Lead You Back,0,0.06060606060606061
Technotronic|||Pump Up The Jam,0,0.6885245901639344
Third Eye Blind|||Semi-Charmed Life,0,0.5428571428571428
Timmy T|||One More Try,0,0.06666666666666667
Tommy Page|||I'll Be Your Everything,0,0.07462686567164178
Toni Braxton|||Breathe Again,0,0.11320754716981132
Toni Braxton|||Un-Break My Heart,0,0.6666666666666666
Toni Braxton|||You're Makin' Me High,0,0.1111111111111111
Tony Rich Project|||Nobody Knows,0,0.02127659574468085
Tracie Spencer|||This House,0,0.05357142857142857
Tracy Chapman|||Give Me One Reason,0,0.15555555555555556
UB40|||Can't Help Falling In Love,0,0.3220338983050847
Usher|||My Way,0,0.13157894736842105
Usher|||Nice and Slow,0,0.045454545454545456
Usher|||You Make Me Wanna..,0,0.13333333333333333
Vanessa Williams and Brian McKnight|||Love Is,0,0.1590909090909091
Vanessa Williams|||Colors Of The Wind,0,0.5208333333333334
Vanessa Williams|||Save The Best For Last,0,0.20930232558139536
Vanilla Ice|||Ice Ice Baby,0,0.64
Vanilla Ice|||Play That Funky Music,0,0.4915254237288136
Warren G|||Regulate,0,0.32
Whitney Houston|||All The Man That I Need,0,0.17543859649122806
Whitney Houston|||Exhale ,0,0.125
Whitney Houston|||Heartbreak Hotel,0,0.03333333333333333
Whitney Houston|||I Believe In You And Me,0,0.2894736842105263
Whitney Houston|||I Have Nothing,0,0.4339622641509434
Whitney Houston|||I Will Always Love You,0,0.8640776699029126
Whitney Houston|||I'm Every Woman,0,0.4117647058823529
Whitney Houston|||I'm Your Baby Tonight,0,0.2875
Whitney Houston|||It's Not Right But It's Okay,0,0.2
Will Smith|||Gettin' Jiggy Wit It,0,0.38596491228070173
Will Smith|||Wild Wild West,0,0.2413793103448276
Wilson Phillips|||Hold On,0,0.5272727272727272
Wilson Phillips|||Impulsive,0,0.046875
Wilson Phillips|||Release Me,0,0.04918032786885246
Wilson Phillips|||You're In Love,0,0.09230769230769231
Wreckx-N-Effect|||Rump Shaker,0,0.18181818181818182
Xscape|||Just Kickin' It,0,0.015625
diVINYLS|||I Touch Myself,0,0.3793103448275862
Popular average,0,0.6558639145172696
2 Pac|||California Love,1,0.37142857142857144
2Pac|||How Do U Want It,1,0.06976744186046512
702|||Where My Girls At?,1,0.20588235294117646
Ace Of Base|||All That She Wants,1,0.7021276595744681
Ace Of Base|||Don't Turn Around,1,0.3888888888888889
Ace Of Base|||The Sign,1,0.5576923076923077
Adina Howard|||Freak Like Me,1,0.075
Aerosmith|||I Don't Want To Miss A Thing,1,0.5416666666666666
Aerosmith|||Janie's Got A Gun,1,0.44642857142857145
Alanis Morissette|||Ironic,1,0.6052631578947368
Alannah Myles|||Black Velvet,1,0.5319148936170213
Alias|||More Than Words Can Say,1,0.08333333333333333
All Saints|||Never Ever,1,0.1
All-4-One|||I Swear,1,0.4222222222222222
Allure|||All Cried Out,1,0.08823529411764706
Amy Grant|||Baby Baby,1,0.09259259259259259
Amy Grant|||Every Heartbeat,1,0.12962962962962962
Atlantic Starr|||Masterpiece,1,0.12121212121212122
"B-52's, The|||Roam",1,0.4745762711864407
BLACKstreet|||No Diggity,1,0.475
Babyface|||When Can I See You,1,0.05128205128205128
"Backstreet Boys, The|||Everybody ",1,0.7878787878787878
"Backstreet Boys, The|||Quit Playing Games ",1,0.34146341463414637
Barenaked Ladies|||One Week,1,0.26666666666666666
Bell Biv DeVoe|||Do Me!,1,0.05660377358490566
Bell Biv DeVoe|||Poison,1,0.3968253968253968
Bette Midler|||From A Distance,1,0.21153846153846154
Billy Idol|||Cradle Of Love,1,0.02040816326530612
Billy Joel|||The River Of Dreams,1,0.13636363636363635
Billy Ray Cyrus|||Achy Breaky Heart,1,0.7833333333333333
Bobby Brown|||Humpin' Around,1,0.20454545454545456
Bon Jovi|||Always,1,0.42857142857142855
Bone Thugs N Harmony|||Look Into My Eyes,1,0.05263157894736842
Bone Thugs N Harmony|||Tha Crossroads,1,0.17391304347826086
Boyz II Men|||4 Seasons Of Loneliness,1,0.05405405405405406
Boyz II Men|||End Of The Road,1,0.21739130434782608
Boyz II Men|||I'll Make Love To You,1,0.0851063829787234
Boyz II Men|||In The Still Of The Nite ,1,0.022222222222222223
Boyz II Men|||It's So Hard To Say Goodbye To Yesterday,1,0.1746031746031746
Boyz II Men|||Motownphilly,1,0.1864406779661017
Boyz II Men|||On Bended Knee,1,0.140625
Boyz II Men|||Water Runs Dry,1,0.1282051282051282
Brandy and Monica|||The Boy Is Mine,1,0.4
Brandy|||Baby,1,0.08695652173913043
Brandy|||Have You Ever?,1,0.3
Brandy|||Sittin' Up In My Room,1,0.02702702702702703
Brian McKnight|||Back At One,1,0.14285714285714285
Britney Spears|||..Baby One More Time,1,0.9166666666666666
Bryan Adams|||All For Love,1,0.1896551724137931
Bryan Adams|||Can't Stop This Thing We Started,1,0.2
Bryan Adams|||Everything I Do I Do It For You,1,0.5172413793103449
Bryan Adams|||Have You Ever Really Loved A Woman?,1,0.14583333333333334
Busta Rhymes|||What's It Gonna Be?!,1,0.04
C and C Music Factory|||Gonna Make You Sweat,1,0.8412698412698413
C and C Music Factory|||Here We Go,1,0.41379310344827586
C+C Music Factory|||Things That Make You Go Hmmmm,1,0.0625
Calloway|||I Wanna Be Rich,1,0.1016949152542373
Cathy Dennis|||Touch Me ,1,0.10526315789473684
Celine Dion|||All By Myself,1,0.5588235294117647
Celine Dion|||Because You Loved Me,1,0.34210526315789475
Celine Dion|||If You Asked Me To,1,0.08771929824561403
Celine Dion|||It's All Coming Back To Me Now,1,0.24324324324324326
Celine Dion|||My Heart Will Go On,1,0.9615384615384616
Celine Dion|||The Power Of Love,1,0.4782608695652174
Celine Dion|||Where Does My Heart Beat Now,1,0.12903225806451613
Changing Faces|||Stroke You Up,1,0.017543859649122806
Cher|||Believe,1,0.7837837837837838
Christina Aguilera|||Genie In A Bottle,1,0.5769230769230769
Color Me Badd|||All 4 Love,1,0.10714285714285714
Color Me Badd|||I Adore Mi Amor,1,0.0975609756097561
Color Me Badd|||I Wanna Sex You Up,1,0.22388059701492538
Coolio|||Fantastic Voyage,1,0.19607843137254902
Coolio|||Gangsta's Paradise,1,0.8518518518518519
Crash Test Dummies|||Mmm Mmm Mmm Mmm,1,0.1
D.R.S.|||Gangsta Lean,1,0.019230769230769232
DJ Jazzy Jeff and The Fresh Prince|||Summertime,1,0.3137254901960784
Damn Yankees|||High Enough,1,0.05555555555555555
Deborah Cox|||Nobody's Supposed To Be Here,1,0.08823529411764706
Deee-Lite|||Groove Is In The Heart,1,0.6206896551724138
"Destiny's Child|||Bills, Bills, Bills",1,0.2222222222222222
Divine|||Lately,1,0.1
Donna Lewis|||I Love You Always Forever,1,0.3111111111111111
Dr. Dre|||Nuthin' But A G Thang,1,0.47058823529411764
Dru Hill|||How Deep Is Your Love,1,0.030303030303030304
Dru Hill|||In My Bed,1,0.06451612903225806
Duran Duran|||Ordinary World,1,0.16666666666666666
EMF|||Unbelievable,1,0.5454545454545454
Elton John|||Can You Feel The Love Tonight,1,0.7441860465116279
Elton John|||Candle In The Wind,1,0.13157894736842105
En Vogue|||Don't Let Go ,1,0.19607843137254902
En Vogue|||Hold On,1,0.11864406779661017
En Vogue|||My Lovin' ,1,0.24193548387096775
Enigma|||Return To Innocence,1,0.1111111111111111
Enrique Iglesias|||Bailamos,1,0.5
Eric Clapton|||Tears In Heaven,1,0.2777777777777778
Everything But The Girl|||Missing,1,0.08333333333333333
Extreme|||Hole Hearted,1,0.0
Extreme|||More Than Words,1,0.5689655172413793
George Michael|||Don't Let The Sun Go Down On Me,1,0.25
George Michael|||Praying For Time,1,0.1076923076923077
Glenn Medeiros|||She Ain't Worth It,1,0.07017543859649122
Gloria Estefan|||Coming Out Of The Dark,1,0.03636363636363636
Guns N' Roses|||November Rain,1,0.30357142857142855
H-Town|||Knockin' Da Boots,1,0.025
Hanson|||MMMbop,1,0.1935483870967742
Heart|||All I Wanna Do Is Make Love To You,1,0.2222222222222222
"Heights, The|||How Do You Talk To An Angel",1,0.09090909090909091
Hi-Five|||I Like The Way ,1,0.07017543859649122
House Of Pain|||Jump Around,1,0.8076923076923077
Ini Kamoze|||Here Comes The Hotstepper,1,0.375
Jade|||Don't Walk Away,1,0.19117647058823528
James Ingram|||I Don't Have The Heart,1,0.2222222222222222
Jane Child|||Don't Wanna Fall In Love,1,0.14035087719298245
Janet Jackson|||Again,1,0.0847457627118644
Janet Jackson|||Alright,1,0.05357142857142857
Janet Jackson|||And On And On,1,0.0784313725490196
"Janet Jackson|||Any Time, Any Place",1,0.06
Janet Jackson|||Black Cat,1,0.11320754716981132
Janet Jackson|||Come Back To Me,1,0.05
Janet Jackson|||Escapade,1,0.10460251046025104
Janet Jackson|||If,1,0.16326530612244897
Janet Jackson|||Love Will Never Do ,1,0.1111111111111111
Janet Jackson|||Runaway,1,0.06896551724137931
Janet Jackson|||That's The Way Love Goes,1,0.021739130434782608
Janet|||I Get Lonely,1,0.0975609756097561
Janet|||Together Again,1,0.07368421052631578
Jennifer Lopez|||If You Had My Love,1,0.27906976744186046
Jennifer Paige|||Crush,1,0.21052631578947367
Jessica Simpson|||I Wanna Love You Forever,1,0.19230769230769232
"Jesus Jones|||Real, Real, Real",1,0.022727272727272728
"Jesus Jones|||Right Here, Right Now",1,0.15492957746478872
Jewel|||You Were Meant For Me,1,0.08823529411764706
Joan Osborne|||One Of Us,1,0.6739130434782609
Jodeci|||Lately,1,0.07142857142857142
Jody Watley|||Everything,1,0.16981132075471697
Joe Public|||Live And Learn,1,0.2037037037037037
John Mellencamp|||Wild Night,1,0.08163265306122448
Johnny Gill|||Rub You The Right Way,1,0.03225806451612903
Jon Bon Jovi|||Blaze Of Glory,1,0.14285714285714285
K-Ci and JoJo|||All My Life,1,0.1111111111111111
K-Ci and JoJo|||Tell Me It's Real,1,0.08
Karyn White|||Romantic,1,0.09433962264150944
Keith Sweat|||Nobody,1,0.10256410256410256
Keith Sweat|||Twisted,1,0.14285714285714285
Kris Kross|||Jump,1,0.6
LFO|||Summer Girls,1,0.14285714285714285
LL Cool J|||Hey Lover,1,0.07142857142857142
LL Cool J|||Loungin',1,0.05263157894736842
LSG|||My Body,1,0.022727272727272728
Lauryn Hill|||Doo Wop ,1,0.225
LeAnn Rimes|||How Do I Live,1,0.06896551724137931
Lenny Kravitz|||It Ain't Over Til It's Over,1,0.32653061224489793
Lisa Loeb and Nine Stories|||Stay,1,0.17307692307692307
Lisa Stansfield|||All Around The World,1,0.22413793103448276
Londonbeat|||I've Been Thinking About You,1,0.28205128205128205
Los Del Rio|||Macarena ,1,0.7948717948717948
Lou Bega|||Mambo No. 5 ,1,0.8928571428571429
Luther Vandross|||Endless Love,1,0.16326530612244897
Luther Vandross|||Power Of Love,1,0.24074074074074073
M.C. Hammer|||Have You Seen Her,1,0.03278688524590164
M.C. Hammer|||Pray,1,0.0967741935483871
Madonna|||Erotica,1,0.0851063829787234
Madonna|||Frozen,1,0.29411764705882354
Madonna|||I'll Remember,1,0.1111111111111111
Madonna|||Justify My Love,1,0.07352941176470588
Madonna|||Secret,1,0.20833333333333334
Madonna|||Take A Bow,1,0.05555555555555555
Madonna|||This Used To Be My Playground,1,0.08928571428571429
Madonna|||Vogue,1,0.6901408450704225
Marc Anthony|||I Need To Know,1,0.17391304347826086
Mariah Carey|||Always Be My Baby,1,0.3409090909090909
Mariah Carey|||Can't Let Go,1,0.16417910447761194
Mariah Carey|||Dreamlover,1,0.26
Mariah Carey|||Emotions,1,0.2807017543859649
Mariah Carey|||Fantasy,1,0.0851063829787234
Mariah Carey|||Heartbreaker,1,0.1794871794871795
Mariah Carey|||Hero,1,0.23636363636363636
Mariah Carey|||Honey,1,0.225
Mariah Carey|||I Don't Wanna Cry,1,0.09090909090909091
Mariah Carey|||I Still Believe,1,0.14583333333333334
Mariah Carey|||I'll Be There ,1,0.3333333333333333
Mariah Carey|||Love Takes Time,1,0.13043478260869565
Mariah Carey|||My All,1,0.03225806451612903
Mariah Carey|||Never Forget You,1,0.18421052631578946
Mariah Carey|||One Sweet Day,1,0.2413793103448276
Mariah Carey|||Someday,1,0.13636363636363635
Mariah Carey|||Vision Of Love,1,0.18461538461538463
Mariah Carey|||Without You,1,0.4461538461538462
Mark Morrison|||Return Of The Mack,1,0.2777777777777778
Marky Mark and The Funky Bunch|||Good Vibrations,1,0.7213114754098361
Mary J. Blige|||Not Gon' Cry,1,0.05357142857142857
Maxi Priest|||Close To You,1,0.2375
Maxwell|||Fortunate,1,0.03571428571428571
Meat Loaf|||I'd Do Anything For Love ,1,0.40384615384615385
Meredith Brooks|||Bitch,1,0.19444444444444445
Merril Bainbridge|||Mouth,1,0.021739130434782608
Method Man|||I'll Be There For You,1,0.1590909090909091
Michael Bolton|||How Am I Supposed To Live Without You,1,0.3181818181818182
Michael Bolton|||How Can We Be Lovers,1,0.15254237288135594
Michael Bolton|||Love Is A Wonderful Thing,1,0.14634146341463414
Michael Bolton|||When A Man Loves A Woman,1,0.3157894736842105
Michael Jackson|||Black Or White,1,0.9047619047619048
Michael Jackson|||Remember The Time,1,0.38
Michael Jackson|||You Are Not Alone,1,0.627906976744186
Milli Vanilli|||All Or Nothing,1,0.10909090909090909
Monica|||Angel Of Mine,1,0.1111111111111111
Monica|||Don't Take It Personal,1,0.12244897959183673
Monica|||For You I Will,1,0.06451612903225806
Monica|||The First Night,1,0.12
Montell Jordan|||Let's Ride,1,0.08108108108108109
Montell Jordan|||This Is How We Do It,1,0.7105263157894737
Mr. Big|||To Be With You,1,0.3442622950819672
Nelson|||Can't Live Without Your Love And Affection,1,0.014492753623188406
New Edition|||Hit Me Off,1,0.061224489795918366
New Kids On The Block|||Step By Step,1,0.24
Next|||Too Close,1,0.1
Nicki French|||Total Eclipse Of The Heart,1,0.34146341463414637
"Notorious B.I.G., The|||Hypnotize",1,0.3333333333333333
"Notorious B.I.G., The|||Mo Money, Mo Problems",1,0.16666666666666666
"Notorious B.I.G., The|||One More Chance-Stay With Me",1,0.1
"Notorious B.I.G., The|||The What",1,0.2807017543859649
Onyx|||Slam,1,0.20512820512820512
PM Dawn|||I'd Die Without You,1,0.0
PM Dawn|||Set Adrift On Memory Bliss,1,0.10909090909090909
Patty Smyth|||Sometimes Love Just Ain't Enough,1,0.05357142857142857
Paula Abdul|||Opposites Attract,1,0.28
Paula Abdul|||Rush Rush,1,0.07462686567164178
Paula Abdul|||The Promise Of A New Day,1,0.034482758620689655
Peabo Bryson and Regina Bell|||A Whole New World,1,0.7291666666666666
Pearl Jam|||Last Kiss,1,0.13333333333333333
Pebbles|||Giving You The Benefit,1,0.09090909090909091
Phil Collins|||Do You Remember?,1,0.14814814814814814
Phil Collins|||I Wish It Would Rain Down,1,0.13636363636363635
Phil Collins|||Something Happened On The Way To Heaven,1,0.4
Poison|||Something To Believe In,1,0.0967741935483871
Poison|||Unskinny Bop,1,0.29577464788732394
Prince|||Diamonds And Pearls,1,0.041666666666666664
"Proclaimers, The|||I'm Gonna Be ",1,0.8548387096774194
Puff Daddy and Faith Evans|||I'll Be Missing You,1,0.6
Puff Daddy|||Been Around The World,1,0.125
Puff Daddy|||Can't Nobody Hold Me Down,1,0.25925925925925924
Puff Daddy|||Satisfy You,1,0.06896551724137931
Quad City DJ's|||C'Mon N' Ride It ,1,0.06666666666666667
R. Kelly|||Bump N' Grind,1,0.08695652173913043
R. Kelly|||Down Low ,1,0.0
R. Kelly|||I Believe I Can Fly,1,0.8666666666666667
R. Kelly|||I'm Your Angel,1,0.1111111111111111
R. Kelly|||You Remind Me Of Something,1,0.0625
R.E.M.|||Losing My Religion,1,0.9074074074074074
Ralph Tresvant|||Sensitivity,1,0.06666666666666667
Real McCoy|||Another Night,1,0.5319148936170213
Real McCoy|||Run Away,1,0.17857142857142858
Red Hot Chili Peppers|||Under The Bridge,1,0.7580645161290323
Ricky Martin|||Livin' La Vida Loca,1,0.7272727272727273
Ricky Martin|||She's All I Ever Had,1,0.06451612903225806
