artist_song,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
PM Dawn|||Set Adrift On Memory Bliss,0.8636363636363636,0.7037037037037037,0.6756756756756757,0.7777777777777778,0.275,0.4489795918367347,0.32142857142857145,0.35294117647058826,0.375,0.34,0.1276595744680851,0.08695652173913043,0.10344827586206896,0.1791044776119403,0.06896551724137931,0.1509433962264151,0.11363636363636363,0.0851063829787234,0.02857142857142857,0.08333333333333333,0.0,0.029411764705882353,0.058823529411764705,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patty Smyth|||Sometimes Love Just Ain't Enough,0.6896551724137931,0.7391304347826086,0.6071428571428571,0.4838709677419355,0.675,0.6578947368421053,0.37681159420289856,0.40384615384615385,0.2857142857142857,0.21739130434782608,0.25,0.20408163265306123,0.16981132075471697,0.18181818181818182,0.16981132075471697,0.1794871794871795,0.06382978723404255,0.025,0.10526315789473684,0.08,0.10714285714285714,0.1111111111111111,0.08695652173913043,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paula Abdul|||Opposites Attract,0.9523809523809523,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.8648648648648649,0.696969696969697,0.8378378378378378,0.62,0.6122448979591837,0.4772727272727273,0.5,0.43859649122807015,0.22641509433962265,0.2641509433962264,0.17647058823529413,0.2647058823529412,0.2619047619047619,0.20454545454545456,0.2682926829268293,0.17647058823529413,0.13157894736842105,0.11538461538461539,0.06060606060606061,0.12903225806451613,0.35714285714285715,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paula Abdul|||Rush Rush,0.8421052631578947,0.7857142857142857,0.7741935483870968,0.696969696969697,0.5882352941176471,0.475,0.38461538461538464,0.25,0.34782608695652173,0.2857142857142857,0.11864406779661017,0.19047619047619047,0.11864406779661017,0.15217391304347827,0.12,0.09375,0.07407407407407407,0.13333333333333333,0.07894736842105263,0.022222222222222223,0.10256410256410256,0.06451612903225806,0.12121212121212122,0.10526315789473684,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paula Abdul|||The Promise Of A New Day,0.7222222222222222,0.5757575757575758,0.6363636363636364,0.4473684210526316,0.4878048780487805,0.4166666666666667,0.2222222222222222,0.24444444444444444,0.3333333333333333,0.14516129032258066,0.13333333333333333,0.07692307692307693,0.07142857142857142,0.029850746268656716,0.11666666666666667,0.0625,0.02040816326530612,0.0196078431372549,0.06521739130434782,0.05263157894736842,0.02127659574468085,0.030303030303030304,0.08,0.034482758620689655,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peabo Bryson and Regina Bell|||A Whole New World,0.8333333333333334,0.9166666666666666,0.975,1.0,0.9387755102040817,0.8636363636363636,0.8363636363636363,0.9642857142857143,0.851063829787234,0.9215686274509803,0.9649122807017544,0.8490566037735849,0.7931034482758621,0.8301886792452831,0.8444444444444444,0.8163265306122449,0.7297297297297297,0.7058823529411765,0.6818181818181818,0.6857142857142857,0.6,0.8095238095238095,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pearl Jam|||Last Kiss,0.7169811320754716,0.7555555555555555,0.6545454545454545,0.6,0.5789473684210527,0.6571428571428571,0.49230769230769234,0.40816326530612246,0.5098039215686274,0.2558139534883721,0.25,0.23684210526315788,0.25,0.13513513513513514,0.16,0.21052631578947367,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pebbles|||Giving You The Benefit,0.23076923076923078,0.36,0.2916666666666667,0.18181818181818182,0.17391304347826086,0.22916666666666666,0.10869565217391304,0.22641509433962265,0.10526315789473684,0.09523809523809523,0.0851063829787234,0.07142857142857142,0.1111111111111111,0.08,0.13157894736842105,0.09090909090909091,0.11320754716981132,0.08163265306122448,0.05555555555555555,0.0392156862745098,0.07142857142857142,0.08333333333333333,0.08823529411764706,0.06451612903225806,0.1,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Collins|||Do You Remember?,0.7241379310344828,0.5217391304347826,0.5151515151515151,0.3333333333333333,0.375,0.2682926829268293,0.32608695652173914,0.20754716981132076,0.24324324324324326,0.23076923076923078,0.18,0.08,0.14084507042253522,0.15384615384615385,0.13559322033898305,0.18,0.15384615384615385,0.05,0.14893617021276595,0.06666666666666667,0.13157894736842105,0.0975609756097561,0.16,0.06451612903225806,0.1935483870967742,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Collins|||I Wish It Would Rain Down,0.6923076923076923,0.3888888888888889,0.65,0.5625,0.48148148148148145,0.4838709677419355,0.25,0.22,0.2833333333333333,0.1956521739130435,0.1320754716981132,0.22727272727272727,0.23529411764705882,0.21428571428571427,0.18333333333333332,0.12698412698412698,0.15,0.12195121951219512,0.10204081632653061,0.16,0.17307692307692307,0.06976744186046512,0.1388888888888889,0.1,0.05,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Collins|||Something Happened On The Way To Heaven,0.9615384615384616,0.68,0.8947368421052632,0.65,0.8823529411764706,0.7142857142857143,0.6923076923076923,0.7,0.5625,0.43902439024390244,0.5714285714285714,0.5609756097560976,0.4383561643835616,0.425,0.40384615384615385,0.3939393939393939,0.42857142857142855,0.32653061224489793,0.3333333333333333,0.32432432432432434,0.24390243902439024,0.22448979591836735,0.3793103448275862,0.5,0.3888888888888889,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poison|||Something To Believe In,0.36,0.23809523809523808,0.5,0.39473684210526316,0.29411764705882354,0.1956521739130435,0.2222222222222222,0.18604651162790697,0.1864406779661017,0.21568627450980393,0.16393442622950818,0.07407407407407407,0.19298245614035087,0.09302325581395349,0.04411764705882353,0.06666666666666667,0.1111111111111111,0.0851063829787234,0.0392156862745098,0.1388888888888889,0.02564102564102564,0.2222222222222222,0.03333333333333333,0.17142857142857143,0.08695652173913043,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poison|||Unskinny Bop,0.5862068965517241,0.5,0.5517241379310345,0.5862068965517241,0.4523809523809524,0.375,0.2978723404255319,0.2727272727272727,0.23076923076923078,0.2549019607843137,0.10526315789473684,0.20634920634920634,0.14516129032258066,0.23728813559322035,0.16363636363636364,0.1568627450980392,0.29310344827586204,0.2619047619047619,0.07692307692307693,0.25,0.06521739130434782,0.15625,0.1935483870967742,0.16129032258064516,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince|||Diamonds And Pearls,0.39285714285714285,0.2857142857142857,0.2702702702702703,0.3,0.15789473684210525,0.08163265306122448,0.08108108108108109,0.05172413793103448,0.10526315789473684,0.0784313725490196,0.05555555555555555,0.09433962264150944,0.0784313725490196,0.01818181818181818,0.03773584905660377,0.0625,0.05263157894736842,0.046511627906976744,0.045454545454545456,0.07142857142857142,0.1111111111111111,0.18518518518518517,0.047619047619047616,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Proclaimers, The|||I'm Gonna Be ",0.9523809523809523,0.9629629629629629,0.9534883720930233,0.9555555555555556,0.9787234042553191,0.8545454545454545,0.9333333333333333,0.7619047619047619,0.8958333333333334,0.9444444444444444,0.8793103448275862,0.9122807017543859,0.8703703703703703,0.9047619047619048,0.7837837837837838,0.8260869565217391,0.84,0.7592592592592593,0.5555555555555556,0.7419354838709677,0.6285714285714286,0.46153846153846156,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy and Faith Evans|||I'll Be Missing You,0.9333333333333333,0.9215686274509803,0.9555555555555556,1.0,0.9672131147540983,0.9615384615384616,0.9152542372881356,0.9411764705882353,0.9272727272727272,0.8,0.7959183673469388,0.7543859649122807,0.7804878048780488,0.7333333333333333,0.7021276595744681,0.8214285714285714,0.6086956521739131,0.4782608695652174,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy|||Been Around The World,0.5510204081632653,0.5111111111111111,0.5490196078431373,0.4423076923076923,0.42424242424242425,0.3157894736842105,0.26785714285714285,0.3076923076923077,0.29411764705882354,0.17391304347826086,0.22,0.1951219512195122,0.23076923076923078,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.125,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy|||Can't Nobody Hold Me Down,0.5277777777777778,0.68,0.6666666666666666,0.6122448979591837,0.4339622641509434,0.45,0.36538461538461536,0.5111111111111111,0.3,0.3541666666666667,0.375,0.375,0.3076923076923077,0.23076923076923078,0.35714285714285715,0.4864864864864865,0.2857142857142857,0.4444444444444444,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puff Daddy|||Satisfy You,0.2318840579710145,0.3559322033898305,0.25806451612903225,0.3064516129032258,0.22807017543859648,0.17857142857142858,0.17647058823529413,0.1276595744680851,0.1,0.21428571428571427,0.21875,0.12195121951219512,0.10344827586206896,0.22580645161290322,0.08695652173913043,0.2916666666666667,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quad City DJ's|||C'Mon N' Ride It ,0.43478260869565216,0.52,0.45652173913043476,0.5333333333333333,0.5769230769230769,0.34615384615384615,0.5166666666666667,0.3673469387755102,0.3958333333333333,0.4117647058823529,0.16,0.16393442622950818,0.16326530612244897,0.06666666666666667,0.044444444444444446,0.030303030303030304,0.08333333333333333,0.06896551724137931,0.19230769230769232,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||Bump N' Grind,0.3793103448275862,0.4107142857142857,0.34146341463414637,0.39215686274509803,0.34615384615384615,0.3023255813953488,0.3333333333333333,0.3103448275862069,0.10526315789473684,0.3125,0.2545454545454545,0.2826086956521739,0.19148936170212766,0.32608695652173914,0.24444444444444444,0.20588235294117646,0.0975609756097561,0.10256410256410256,0.06896551724137931,0.1111111111111111,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||Down Low ,0.02564102564102564,0.22448979591836735,0.16,0.08163265306122448,0.19047619047619047,0.12962962962962962,0.09523809523809523,0.0784313725490196,0.08196721311475409,0.0,0.038461538461538464,0.1590909090909091,0.02857142857142857,0.12121212121212122,0.02702702702702703,0.05405405405405406,0.0,0.08571428571428572,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||I Believe I Can Fly,0.9642857142857143,1.0,1.0,0.9803921568627451,0.9827586206896551,0.9583333333333334,0.9836065573770492,0.9555555555555556,0.9666666666666667,0.9464285714285714,0.975,0.9487179487179487,0.9318181818181818,0.918918918918919,0.9787234042553191,0.8333333333333334,0.8333333333333334,0.7,0.782608695652174,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||I'm Your Angel,0.4423076923076923,0.42,0.47619047619047616,0.43137254901960786,0.32608695652173914,0.29411764705882354,0.29508196721311475,0.4339622641509434,0.24074074074074073,0.20408163265306123,0.17391304347826086,0.18604651162790697,0.1875,0.13513513513513514,0.14285714285714285,0.10526315789473684,0.08333333333333333,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R. Kelly|||You Remind Me Of Something,0.2857142857142857,0.24242424242424243,0.24444444444444444,0.22641509433962265,0.23404255319148937,0.17391304347826086,0.16393442622950818,0.12,0.1016949152542373,0.16393442622950818,0.13333333333333333,0.14,0.10638297872340426,0.16666666666666666,0.05714285714285714,0.0,0.07142857142857142,0.06060606060606061,0.1111111111111111,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R.E.M.|||Losing My Religion,1.0,1.0,1.0,0.9722222222222222,1.0,0.9803921568627451,0.9814814814814815,0.9772727272727273,0.9636363636363636,0.9827586206896551,0.8653846153846154,0.9111111111111111,0.9264705882352942,0.8867924528301887,0.8771929824561403,0.851063829787234,0.8809523809523809,0.8222222222222222,0.7692307692307693,0.8461538461538461,0.7714285714285715,0.7297297297297297,0.7317073170731707,0.76,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ralph Tresvant|||Sensitivity,0.2222222222222222,0.21428571428571427,0.20833333333333334,0.25,0.11904761904761904,0.16,0.15384615384615385,0.11428571428571428,0.11320754716981132,0.21739130434782608,0.12244897959183673,0.1111111111111111,0.11666666666666667,0.07547169811320754,0.14285714285714285,0.1568627450980392,0.08,0.11904761904761904,0.075,0.10256410256410256,0.10714285714285714,0.13043478260869565,0.0625,0.05555555555555555,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Real McCoy|||Another Night,0.8846153846153846,0.8181818181818182,0.8888888888888888,0.8478260869565217,0.9024390243902439,0.8666666666666667,0.8245614035087719,0.8805970149253731,0.8305084745762712,0.8387096774193549,0.7619047619047619,0.6964285714285714,0.7560975609756098,0.5714285714285714,0.5384615384615384,0.5294117647058824,0.5581395348837209,0.2857142857142857,0.37142857142857144,0.5483870967741935,0.5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Real McCoy|||Run Away,0.7073170731707317,0.7454545454545455,0.6190476190476191,0.8301886792452831,0.6346153846153846,0.6774193548387096,0.6111111111111112,0.5227272727272727,0.5263157894736842,0.42857142857142855,0.3888888888888889,0.5476190476190477,0.325,0.4666666666666667,0.19047619047619047,0.2,0.17777777777777778,0.2972972972972973,0.20588235294117646,0.18518518518518517,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Red Hot Chili Peppers|||Under The Bridge,1.0,0.9,0.94,0.9375,0.9285714285714286,0.9411764705882353,0.9411764705882353,0.9565217391304348,0.9803921568627451,0.896551724137931,0.8846153846153846,0.9230769230769231,0.8,0.7368421052631579,0.8541666666666666,0.6875,0.7647058823529411,0.5945945945945946,0.6170212765957447,0.6206896551724138,0.6666666666666666,0.4411764705882353,0.5652173913043478,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Martin|||Livin' La Vida Loca,0.98,0.9791666666666666,0.9818181818181818,0.9655172413793104,0.9375,0.9423076923076923,0.8913043478260869,0.8478260869565217,0.8695652173913043,0.8823529411764706,0.8648648648648649,0.9024390243902439,0.825,0.7941176470588235,0.78125,0.6956521739130435,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Martin|||She's All I Ever Had,0.36538461538461536,0.4772727272727273,0.27419354838709675,0.4107142857142857,0.28846153846153844,0.3469387755102041,0.19148936170212766,0.23404255319148937,0.08695652173913043,0.075,0.1276595744680851,0.14285714285714285,0.13333333333333333,0.0975609756097561,0.03571428571428571,0.21739130434782608,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Right Said Fred|||I'm Too Sexy,0.9117647058823529,0.8846153846153846,0.9583333333333334,0.9534883720930233,0.9056603773584906,0.8333333333333334,0.851063829787234,0.9152542372881356,0.8166666666666667,0.8367346938775511,0.7857142857142857,0.7380952380952381,0.7551020408163265,0.6122448979591837,0.6730769230769231,0.5833333333333334,0.5853658536585366,0.4523809523809524,0.4,0.2777777777777778,0.3939393939393939,0.3333333333333333,0.125,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Stewart|||Downtown Train,0.7307692307692307,0.7741935483870968,0.5555555555555556,0.6086956521739131,0.5128205128205128,0.5,0.4318181818181818,0.45652173913043476,0.3783783783783784,0.29411764705882354,0.22950819672131148,0.3157894736842105,0.24561403508771928,0.1694915254237288,0.2,0.13725490196078433,0.140625,0.10204081632653061,0.16666666666666666,0.046511627906976744,0.08695652173913043,0.05,0.1388888888888889,0.037037037037037035,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||Dangerous,0.5,0.5217391304347826,0.53125,0.3125,0.3409090909090909,0.18518518518518517,0.2727272727272727,0.13043478260869565,0.18604651162790697,0.1016949152542373,0.08,0.1016949152542373,0.17307692307692307,0.09090909090909091,0.05405405405405406,0.0975609756097561,0.034482758620689655,0.04081632653061224,0.0,0.046511627906976744,0.11904761904761904,0.047619047619047616,0.0625,0.13043478260869565,0.13636363636363635,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||Fading Like A Flower ,0.2,0.2,0.3,0.37142857142857144,0.17391304347826086,0.13636363636363635,0.1111111111111111,0.15789473684210525,0.26,0.1875,0.11764705882352941,0.11320754716981132,0.16129032258064516,0.0784313725490196,0.09836065573770492,0.11666666666666667,0.08823529411764706,0.15384615384615385,0.10526315789473684,0.08888888888888889,0.18181818181818182,0.16666666666666666,0.25,0.1,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||It Must Have Been Love,0.9583333333333334,0.8695652173913043,0.9714285714285714,0.9565217391304348,0.9615384615384616,0.9302325581395349,0.875,0.8627450980392157,0.75,0.8043478260869565,0.72,0.6888888888888889,0.6481481481481481,0.5769230769230769,0.42857142857142855,0.717391304347826,0.6,0.5277777777777778,0.45098039215686275,0.5172413793103449,0.36363636363636365,0.6333333333333333,0.41025641025641024,0.46153846153846156,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxette|||Joyride,0.8695652173913043,0.6896551724137931,0.9130434782608695,0.7435897435897436,0.6551724137931034,0.54,0.5106382978723404,0.40540540540540543,0.48148148148148145,0.4230769230769231,0.25925925925925924,0.1836734693877551,0.3,0.1206896551724138,0.23529411764705882,0.2,0.20754716981132076,0.20454545454545456,0.15555555555555556,0.05405405405405406,0.12195121951219512,0.09090909090909091,0.15384615384615385,0.1935483870967742,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWV|||Right Here ,0.52,0.45454545454545453,0.6190476190476191,0.5581395348837209,0.4782608695652174,0.375,0.2978723404255319,0.3611111111111111,0.2459016393442623,0.14285714285714285,0.21666666666666667,0.22413793103448276,0.17073170731707318,0.3333333333333333,0.19148936170212766,0.11904761904761904,0.02631578947368421,0.17073170731707318,0.05128205128205128,0.043478260869565216,0.125,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWV|||Weak,0.358974358974359,0.4146341463414634,0.2727272727272727,0.3269230769230769,0.21052631578947367,0.2549019607843137,0.2,0.25925925925925924,0.1111111111111111,0.12121212121212122,0.08333333333333333,0.12962962962962962,0.12903225806451613,0.075,0.2,0.07317073170731707,0.043478260869565216,0.06060606060606061,0.16666666666666666,0.09375,0.030303030303030304,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salt 'N Pepa|||Shoop,0.75,0.6428571428571429,0.6363636363636364,0.6808510638297872,0.6666666666666666,0.7037037037037037,0.671875,0.65625,0.5538461538461539,0.46938775510204084,0.48333333333333334,0.4107142857142857,0.4727272727272727,0.37037037037037035,0.25,0.3,0.2894736842105263,0.35,0.3333333333333333,0.2777777777777778,0.22727272727272727,0.17647058823529413,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salt 'N Pepa|||Whatta Man,0.9642857142857143,0.9230769230769231,0.8947368421052632,0.8653846153846154,0.9130434782608695,0.9137931034482759,0.9074074074074074,0.803921568627451,0.9090909090909091,0.7291666666666666,0.7424242424242424,0.7258064516129032,0.7755102040816326,0.7027027027027027,0.5909090909090909,0.4117647058823529,0.6153846153846154,0.45454545454545453,0.3888888888888889,0.35294117647058826,0.36,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santana|||Smooth,0.9848484848484849,1.0,0.9607843137254902,0.9838709677419355,0.9508196721311475,1.0,0.8695652173913043,0.896551724137931,0.9487179487179487,0.7906976744186046,0.8,0.7567567567567568,0.5853658536585366,0.5806451612903226,0.5294117647058824,0.4090909090909091,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sarah McLachlan|||Adia,0.5957446808510638,0.6271186440677966,0.6444444444444445,0.5357142857142857,0.5079365079365079,0.41025641025641024,0.5185185185185185,0.3,0.32653061224489793,0.3076923076923077,0.22641509433962265,0.21621621621621623,0.14634146341463414,0.08108108108108109,0.12903225806451613,0.20689655172413793,0.10714285714285714,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
